"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178654","3","","A","71910BZC10C0","2","71910BZC10C0","+0000002","+0000005","+0000003","+0000000","E2",""
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178654","3","","A","82660BZ010","2","82660BZ010","+0000002","+0000005","+0000008","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178654","3","","A","537130K030","1","537130K030","+0000001","+0000005","+0000002","+0000000","E2","SP2"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178654","3","","A","71629BZ010A0","2","71629BZ010A0","+0000002","+0000005","+0000004","+0000000","E2","SP1"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178654","3","","A","5344012040","1","5344012040","+0000001","+0000005","+0000003","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178654","3","","A","729930K020D0","5","729930K020D0","+0000005","+0000005","+0000012","+0000005","C3","SP1"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178655","3","","A","674920A010","2","674920A010","+0000002","+0000005","+0000003","+0000000","E2","SP1"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178655","3","","A","79246BZ090C0","2","79246BZ090C0","+0000002","+0000005","+0000003","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178655","3","","A","79937BZ010B0","5","79937BZ010B0","+0000005","+0000005","+0000010","+0000001","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178655","3","","A","851430K010","2","851430K010","+0000002","+0000005","+0000006","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178655","3","","A","554460K040E0","2","554460K040E0","+0000002","+0000005","+0000004","+0000000","E2","SP1"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178655","3","","A","7434887Z01E0","10","7434887Z01E0","+0000010","+0000027","+0000035","+0000027","D2","SP1"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178655","3","","A","634920K010","1","634920K010","+0000001","+0000005","+0000002","+0000000","E1","SPX"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178656","3","","A","76626BZ020","2","76626BZ020","+0000002","+0000003","+0000004","+0000003","D1",""
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178656","3","","A","72695BZ060","10","72695BZ060","+0000010","+0000024","+0000038","+0000024","C1","SP1"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178656","3","","A","7434887Z01E0","10","7434887Z01E0","+0000010","+0000027","+0000035","+0000027","D2","SP1"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178656","3","","A","851430K010","2","851430K010","+0000002","+0000005","+0000006","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178656","3","","A","74404BZ100","10","74404BZ100","+0000010","+0000012","+0000016","+0000012","D1","SP1"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178656","3","","A","879150K928","20","879150K928","+0000020","+0000028","+0000035","+0000028","C1","SP1"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178657","3","","A","177510L020","2","177510L020","+0000002","+0000005","+0000004","+0000001","E1",""
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178657","3","","A","525910D170","5","525910D170","+0000005","+0000005","+0000007","+0000001","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178657","3","","A","879610DC20","1","879610DC20","+0000001","+0000005","+0000002","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23178657","3","","A","55708BZ120","2","55708BZ120","+0000002","+0000017","+0000019","+0000017","C1",""
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23179804","3","","A","71629BZ010A0","2","71629BZ010A0","+0000002","+0000005","+0000004","+0000000","E2","SP1"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23179804","3","","A","7434887Z01E0","10","7434887Z01E0","+0000010","+0000027","+0000035","+0000027","D2","SP1"
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23179805","3","","A","742100B010","4","742100B010","+0000004","+0000021","+0000028","+0000021","C2",""
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23179805","3","","A","33504BZ050E1","5","33504BZ050E1","+0000005","+0000038","+0000039","+0000038","C2",""
"LVJA290O","20231010002452","01","PA","20230926","174040","1","131YH","131YH00","3","3","23179805","3","","A","521150B010","4","521150B010","+0000004","+0000005","+0000016","+0000001","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121CS","121CS00","3","3","23180755","","","A","33820BZ190","1","33820BZ190","+0000001","+0000001","+0000002","+0000000","D1",""
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121CS","121CS00","3","3","23180755","","","A","815500D400","1","815500D400","+0000001","+0000007","+0000008","+0000007","D1","CL0"
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121CS","121CS00","3","3","23180757","","","A","853010K031","1","853010K031","+0000001","+0000002","+0000003","+0000002","D1",""
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121CS","121CS00","3","3","23180757","","","A","P54030KA04","2","P54030KA04","+0000002","+0000002","+0000004","+0000002","D1",""
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121DM","121DM00","3","3","23179860","3","","A","81170BZ480","1","81170BZ480","+0000001","+0000001","+0000002","+0000000","D1","N20"
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121DM","121DM00","3","3","23179860","3","","A","81130BZ480","1","81130BZ480","+0000001","+0000001","+0000002","+0000000","D1","N20"
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121DM","121DM00","3","3","23179862","3","","A","52119BZW00","1","52119BZW00","+0000001","+0000001","+0000002","+0000000","C1","N20"
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121GA","121GA00","3","3","23180185","3","","A","P54030KA0B","1","P54030KA0B","+0000001","+0000001","+0000002","+0000000","D1",""
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121GA","121GA00","3","3","23180734","3","","A","73970BZ220B0","3","73970BZ220B0","+0000003","+0000004","+0000007","+0000004","D1","SPX"
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121GA","121GA00","3","3","23180734","3","","A","51201BZ110","2","51201BZ110","+0000002","+0000004","+0000006","+0000004","C2","CL0"
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121GA","121GA00","3","3","23180734","3","","A","89173BZ151","3","89173BZ151","+0000003","+0000005","+0000006","+0000005","D1",""
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121GA","121GA00","3","3","23180734","3","","A","89170BZ490","3","89170BZ490","+0000003","+0000007","+0000009","+0000007","C1","SF0"
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121GA","121GA00","3","3","23180734","3","","A","88460BZ270","6","88460BZ270","+0000006","+0000011","+0000016","+0000011","C1",""
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121GA","121GA00","3","3","23180734","3","","A","68102BZ290","1","68102BZ290","+0000001","+0000001","+0000002","+0000001","D1","GL0"
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121GA","121GA00","3","3","23180734","3","","A","68114BZ360","1","68114BZ360","+0000001","+0000001","+0000002","+0000001","D1","GL0"
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121GA","121GA00","3","3","23180734","3","","A","67004BZ590","1","67004BZ590","+0000001","+0000001","+0000003","+0000001","D1","CL0"
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121GA","121GA00","3","3","23180737","3","","A","81170BZ400","1","81170BZ400","+0000001","+0000002","+0000004","+0000002","C1",""
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121GA","121GA00","3","3","23180737","3","","A","88320BZ330","1","88320BZ330","+0000001","+0000001","+0000002","+0000001","D1",""
"LVJA290O","20231010002452","01","PA","20230927","174042","1","121GA","121GA00","3","3","23180815","3","","A","P54030KA0B","1","P54030KA0B","+0000001","+0000001","+0000002","+0000000","D1",""
"LVJA290O","20231010002452","01","PA","20230927","174042","1","131YH","131YH00","3","3","23180741","3","","A","729930K020D0","2","729930K020D0","+0000002","+0000005","+0000009","+0000005","C3","SP1"
"LVJA290O","20231010002452","01","PA","20230927","174042","1","131YH","131YH00","3","3","23180741","3","","A","4772187Z02","2","4772187Z02","+0000002","+0000005","+0000003","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230927","174042","1","131YH","131YH00","3","3","23180741","3","","A","33504BZ050E1","5","33504BZ050E1","+0000005","+0000038","+0000039","+0000038","C2",""
"LVJA290O","20231010002452","01","PA","20230927","174042","1","131YH","131YH00","3","3","23180743","3","","A","74404BZ100","5","74404BZ100","+0000005","+0000012","+0000013","+0000012","D1","SP1"
"LVJA290O","20231010002452","01","PA","20230927","174042","1","131YH","131YH00","3","3","23180743","3","","A","534520D070","2","534520D070","+0000002","+0000005","+0000003","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230929","174053","1","121AF","121AF00","3","3","23181781","3","","A","452860W010B0","10","452860W010B0","+0000010","+0000014","+0000020","+0000014","C2",""
"LVJA290O","20231010002452","01","PA","20230929","174053","1","121AF","121AF00","3","3","23181781","3","","A","452870W010B0","5","452870W010B0","+0000005","+0000011","+0000019","+0000011","C2",""
"LVJA290O","20231010002452","01","PA","20230929","174053","1","121AF","121AF00","3","3","23181781","3","","A","517730W020","10","517730W020","+0000010","+0000016","+0000032","+0000016","C2","SP1"
"LVJA290O","20231010002452","01","PA","20230929","174053","1","121AF","121AF00","3","3","23181954","3","","A","681710K010","1","681710K010","+0000001","+0000020","+0000030","+0000020","C2","CL0"
"LVJA290O","20231010002452","01","PA","20230929","174053","1","121CS","121CS00","3","3","23182138","","","A","533880K110","2","533880K110","+0000002","+0000008","+0000012","+0000008","D1",""
"LVJA290O","20231010002452","01","PA","20230929","174053","1","121GA","121GA00","3","3","23181865","3","","A","P5404BZA04","1","P5404BZA04","+0000001","+0000001","+0000002","+0000001","D1","II0"
"LVJA290O","20231010002452","01","PA","20230929","174053","1","121GA","121GA00","3","3","23181865","3","","A","53039BZ030","1","53039BZ030","+0000001","+0000001","+0000002","+0000000","D2",""
"LVJA290O","20231010002452","01","PA","20230929","174053","1","121GA","121GA00","3","3","23182111","3","","A","52713BZ180","10","52713BZ180","+0000010","+0000014","+0000017","+0000014","D1","SP1"
"LVJA290O","20231010002452","01","PA","20230929","174053","1","121GA","121GA00","3","3","23182111","3","","A","45102BZ320B0","10","45102BZ320B0","+0000010","+0000019","+0000020","+0000019","D2","HP0"
"LVJA290O","20231010002452","01","PA","20230929","174053","1","121GA","121GA00","3","3","23182128","3","","A","P515836A0100","1","P515836A0100","+0000001","+0000001","+0000002","+0000000","D1","II0"
"LVJA290O","20231010002452","01","PA","20230929","174053","1","121GA","121GA00","3","3","23182128","3","","A","53039BZ030","1","53039BZ030","+0000001","+0000001","+0000002","+0000000","D2",""
"LVJA290O","20231010002452","01","PA","20230929","174053","1","121GA","121GA00","3","3","23182128","3","","A","P5404BZA04","1","P5404BZA04","+0000001","+0000001","+0000002","+0000001","D1","II0"
"LVJA290O","20231010002452","01","PA","20230929","174053","1","121GA","121GA00","3","3","23182128","3","","A","87940BZ440","1","87940BZ440","+0000001","+0000001","+0000003","+0000001","D1","CL0"
"LVJA290O","20231010002452","01","PA","20230929","174053","1","121GA","121GA00","3","3","23182234","3","","A","811300KC31","1","811300KC31","+0000001","+0000002","+0000003","+0000002","D1",""
"LVJA290O","20231010002452","01","PA","20230929","174053","1","121MC","121MC00","3","3","23182168","3","","A","17751BZ120","1","17751BZ120","+0000001","+0000008","+0000011","+0000008","D1",""
"LVJA290O","20231010002452","01","PA","20230929","174053","1","131YH","131YH00","3","3","23182087","3","","A","64780BZ140B0","2","64780BZ140B0","+0000002","+0000006","+0000007","+0000006","D1",""
"LVJA290O","20231010002452","01","PA","20230929","174053","1","131YH","131YH00","3","3","23182087","3","","A","766480K020","2","766480K020","+0000002","+0000005","+0000004","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230929","174053","1","131YH","131YH00","3","3","23182087","3","","A","52128BZ070","2","52128BZ070","+0000002","+0000009","+0000010","+0000009","D2","BM0"
"LVJA290O","20231010002452","01","PA","20230929","174053","1","131YH","131YH00","3","3","23182087","3","","A","679350K040E0","2","679350K040E0","+0000002","+0000006","+0000007","+0000006","D1",""
"LVJA290O","20231010002452","01","PA","20230929","174053","1","131YH","131YH00","3","3","23182087","3","","A","53869BZ020","5","53869BZ020","+0000005","+0000008","+0000011","+0000008","D1","SP1"
"LVJA290O","20231010002452","01","PA","20230929","174053","1","131YH","131YH00","3","3","23182087","3","","A","83852BZ150","2","83852BZ150","+0000002","+0000005","+0000003","+0000000","E2","SP1"
"LVJA290O","20231010002452","01","PA","20230929","174053","1","131YH","131YH00","3","3","23182087","3","","A","53341BZ010","5","53341BZ010","+0000005","+0000009","+0000014","+0000009","D2",""
"LVJA290O","20231010002452","01","PA","20230929","174053","1","131YH","131YH00","3","3","23182087","3","","A","33504BZ050E1","10","33504BZ050E1","+0000010","+0000038","+0000044","+0000038","C2",""
"LVJA290O","20231010002452","01","PA","20230929","174053","1","131YH","131YH00","3","3","23182087","3","","A","58841BZ130C0","10","58841BZ130C0","+0000010","+0000017","+0000032","+0000017","D2","SP1"
"LVJA290O","20231010002452","01","PA","20230929","174053","1","131YH","131YH00","3","3","23182087","3","","A","686400K041","3","686400K041","+0000003","+0000010","+0000012","+0000010","D1",""
"LVJA290O","20231010002452","01","PA","20230929","174053","1","131YH","131YH00","3","3","23182225","3","","A","87945BZ070","5","87945BZ070","+0000005","+0000015","+0000023","+0000015","C2","SP1"
"LVJA290O","20231010002452","01","PA","20230929","174053","1","131YH","131YH00","3","3","23182225","3","","A","7434887Z01E0","10","7434887Z01E0","+0000010","+0000027","+0000035","+0000027","D2","SP1"
