LVJA290O,2.0231E+13,1,Z5,20230807,235900,1,FD002,2,,3,Q3SBA3HB,3,29,A,9098208307,20,9098208307,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230808,174052,1,FD002,2,3,3,TAM54115,3,25,A,81430VT020,3,81430VT020,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230808,174052,1,FD002,2,3,3,TAM54115,3,26,A,81440VT020,3,81440VT020,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230808,174052,1,FD004,4,3,3,MD130888,3,12,A,81440VT020,1,81440VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230808,174052,1,170CT,170CT00,3,3,23145735,3,,A,9091510009,10,9091510009,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230809,174031,1,FD002,2,3,3,TAM54147,3,48,A,81430VT020,1,81430VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230809,174031,1,121CS,121CS00,3,3,23148616,,,A,81430VT020,1,81430VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230809,174031,1,121CS,121CS00,3,3,23148616,,,A,81440VT020,1,81440VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230809,174031,1,121CS,121CS00,3,3,23148630,,,A,81440VT020,3,81440VT020,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230809,174031,1,121CS,121CS00,3,3,23148630,,,A,81430VT020,3,81430VT020,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230809,235900,1,FD002,2,,3,Q3SBA3HC,3,9,A,5373660090,20,5373660090,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230810,174046,1,170CT,170CT00,3,3,23148629,3,,A,9091510009,5,9091510009,5,,,,,
LVJA290O,2.0231E+13,1,Z5,20230810,235900,1,FD002,2,,3,Q3SBA3HE,3,10,A,4732560241,50,4732560241,50,,,,,
LVJA290O,2.0231E+13,1,Z5,20230811,235900,1,FD010,10,,3,MKS33861,2,87,A,312100W020,1,312100W020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230814,235900,1,FD008,8,,3,SMG34937,3,21,A,312100W020,1,312100W020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230815,174034,1,FD008,8,3,3,SMG34960,3,10,A,81440VT020,1,81440VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230816,174031,1,FD008,8,3,3,SMG34981,3,11,A,81440VT020,1,81440VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230818,174038,1,FD002,2,3,3,TAM54377,3,26,A,81430VT020,1,81430VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230818,174038,1,FD002,2,3,3,TAM54377,3,27,A,81440VT020,1,81440VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230819,174033,1,121CS,121CS00,3,3,23154118,,,A,81440VT020,1,81440VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230819,174033,1,121CS,121CS00,3,3,23154118,,,A,81430VT020,1,81430VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230819,174036,1,FD009,9,3,3,BDG30393,3,25,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230819,174037,1,FD009,9,3,3,BDG30393,3,22,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230819,193544,1,121GA,121GA00,3,3,23154185,,,A,812200K090,1,812200K090,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230821,174107,1,121AD,121AD00,3,3,23155039,3,,A,8533287401,30,8533287401,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230821,174107,1,121CS,121CS00,3,3,23155011,,,A,81440VT020,1,81440VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230821,174107,1,121CS,121CS00,3,3,23155011,,,A,81430VT020,1,81430VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230821,174107,1,121GA,121GA00,3,3,23154998,3,,A,81440VT020,2,81440VT020,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230821,174107,1,121GA,121GA00,3,3,23154998,3,,A,81430VT020,2,81430VT020,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230821,235900,1,FD004,4,,3,MD131173,3,65,A,312100W020,1,312100W020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230822,174032,1,121GA,121GA00,3,3,23155831,3,,A,48718B1020,10,48718B1020,4,,,,,
LVJA290O,2.0231E+13,1,Z5,20230822,174032,1,121MC,121MC00,3,3,23155832,3,,A,312100W020,10,312100W020,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230823,174040,1,FD004,4,3,3,MD131224,3,17,A,81440VT020,1,81440VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230823,174040,1,121BU,121BU00,3,3,23156587,3,,A,312100W020,3,312100W020,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230823,174040,1,121BU,121BU00,3,3,23156588,3,,A,312100W020,2,312100W020,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230823,174040,1,124EX,124EX00,3,3,23156410,3,,A,81440VT020,4,81440VT020,4,,,,,
LVJA290O,2.0231E+13,1,Z5,20230823,174040,1,124EX,124EX00,3,3,23156410,3,,A,81430VT020,4,81430VT020,4,,,,,
LVJA290O,2.0231E+13,1,Z5,20230823,174043,1,FD003,3,3,3,BLP27987,2,72,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230824,174032,1,121AF,121AF00,3,3,23157413,3,,A,312100W020,3,312100W020,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230824,193544,1,121GA,121GA00,3,3,23157481,,,A,812100K090,1,812100K090,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230825,174034,1,FD002,2,3,3,TAM54590,3,16,A,81430VT020,1,81430VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230825,174034,1,FD002,2,3,3,TAM54590,3,17,A,81440VT020,1,81440VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230825,174034,1,121MC,121MC00,3,3,23158238,3,,A,312100W020,10,312100W020,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230828,235900,1,FD004,4,,3,MD131311,3,47,A,3121012100,5,3121012100,5,,,,,
LVJA290O,2.0231E+13,1,Z5,20230828,235900,1,FD004,4,,3,Q3M3S3HP,3,22,A,81440VT020,3,81440VT020,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230829,174036,1,121BI,121BI00,3,3,23161560,3,,A,81440VT020,10,81440VT020,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230829,174036,1,121BI,121BI00,3,3,23161560,3,,A,81430VT020,10,81430VT020,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230829,174036,1,170MR,170MR00,3,3,23159232,1,,A,312100W020,7,312100W020,7,,,,,
LVJA290O,2.0231E+13,1,Z5,20230829,174038,1,FD009,9,3,3,BDG30393,3,23,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230829,235900,1,FD005,5,,3,Q3PLR3H6,3,41,A,3121012100,4,3121012100,4,,,,,
LVJA290O,2.0231E+13,1,Z5,20230830,174049,1,FD002,2,3,3,TAM54724,3,21,A,81430VT020,1,81430VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230830,174049,1,FD002,2,3,3,TAM54724,3,22,A,81440VT020,1,81440VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230830,174049,1,121BI,121BI00,3,3,23162810,3,,A,81440VT020,10,81440VT020,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230830,174049,1,121BI,121BI00,3,3,23162810,3,,A,81430VT020,10,81430VT020,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230830,193544,1,121CS,121CS00,3,3,23162809,,,A,812210K090,1,812210K090,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230830,193544,1,121CS,121CS00,3,3,23162809,,,A,812200K090,1,812200K090,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230830,193544,1,121CS,121CS00,3,3,23162809,,,A,812100K090,1,812100K090,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230830,193544,1,121CS,121CS00,3,3,23162809,,,A,812110K090,1,812110K090,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230830,235900,1,FD002,2,,3,Q3SBR3HU,3,49,A,312100W020,1,312100W020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230831,174103,1,121AL,121AL00,C,3,23162839,,,A,312100D230,10,312100D230,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230831,235900,1,FD002,2,,3,Q3SBR3HV,3,50,A,312100W020,1,312100W020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230831,235900,1,FD008,8,,3,TAM54781,3,1,A,3121012100,1,3121012100,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230831,235900,1,FD011,11,,3,TAM54787,3,1,A,3121012100,54,3121012100,54,,,,,
LVJA290O,2.0231E+13,1,Z5,20230901,174048,1,121GA,121GA00,3,3,23164863,3,,A,81440VT020,1,81440VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230901,174048,1,121GA,121GA00,3,3,23164863,3,,A,81430VT020,1,81430VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230901,174050,1,FD009,9,3,3,BDG30393,3,27,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230901,235900,1,FD007,7,,3,Q3PKR3IA,3,140,A,312100W020,9,312100W020,9,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174048,1,FD010,10,3,3,MKS34209,2,8,A,9091510009,2,9091510009,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174048,1,FD011,11,3,3,MDO12197,2,3,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174048,1,FD011,11,3,3,MDO12197,2,4,A,9091510009,10,9091510009,5,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174050,1,121AC,121AC00,3,3,23164984,3,,A,312100D230,6,312100D230,6,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174051,1,121AC,121AC00,3,3,23164984,3,,A,312100D230,6,312100D230,6,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174052,1,121AC,121AC00,3,3,23164984,3,,A,312100D230,6,312100D230,6,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174053,1,121AC,121AC00,3,3,23164984,3,,A,312100D230,6,312100D230,6,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174054,1,121AC,121AC00,3,3,23164984,3,,A,312100D230,6,312100D230,6,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174055,1,121AC,121AC00,3,3,23164984,3,,A,312100D230,6,312100D230,6,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174056,1,121AC,121AC00,3,3,23164984,3,,A,312100D230,6,312100D230,6,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174057,1,121AC,121AC00,3,3,23164984,3,,A,312100D230,6,312100D230,6,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174058,1,121AC,121AC00,3,3,23164984,3,,A,312100D230,6,312100D230,6,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174059,1,121AC,121AC00,3,3,23164984,3,,A,312100D230,6,312100D230,6,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174100,1,121AC,121AC00,3,3,23164984,3,,A,312100D230,6,312100D230,6,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174101,1,121AC,121AC00,3,3,23164984,3,,A,312100D230,6,312100D230,6,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,174102,1,121AC,121AC00,3,3,23164984,3,,A,312100D230,2,312100D230,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,193544,1,121CS,121CS00,3,3,23165184,,,A,812100K090,1,812100K090,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230902,193544,1,121CS,121CS00,3,3,23165184,,,A,812200K090,1,812200K090,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230904,174039,1,121AF,121AF00,3,3,23165686,3,,A,81430VT020,2,81430VT020,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230904,174039,1,121AF,121AF00,3,3,23165686,3,,A,81440VT020,2,81440VT020,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230904,235900,1,FD007,7,,3,Q3PKD3IB,3,8,A,3121012100,3,3121012100,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230905,174035,1,FD004,4,3,3,MD131500,3,5,A,9091510009,2,9091510009,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230905,174035,1,FD004,4,3,3,MD131500,3,6,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230905,174035,1,FD011,11,3,3,MDO12213,2,50,A,9091510009,3,9091510009,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230905,174035,1,121BI,121BI00,3,3,23166254,3,,A,81430VT020,2,81430VT020,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230905,174035,1,121BI,121BI00,3,3,23166254,3,,A,81440VT020,2,81440VT020,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230905,174038,1,FD003,3,3,3,BLP27987,2,55,A,812200K090,1,812200K090,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230905,235900,1,FD011,11,,3,MDO12215,2,2,A,9091510009,7,9091510009,7,,,,,
LVJA290O,2.0231E+13,1,Z5,20230906,174028,1,FD004,4,3,3,MD131532,3,5,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230906,174028,1,121CS,121CS00,3,3,23166270,,,A,81440VT020,3,81440VT020,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230906,174028,1,121CS,121CS00,3,3,23166270,,,A,81430VT020,3,81430VT020,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230906,174028,1,121CS,121CS00,3,3,23166815,,,A,81440VT020,1,81440VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230906,174028,1,121CS,121CS00,3,3,23166815,,,A,81430VT020,1,81430VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230906,235900,1,FD002,2,,3,Q3SBA3IA,3,1,A,4732560241,75,4732560241,75,,,,,
LVJA290O,2.0231E+13,1,Z5,20230907,174042,1,FD004,4,3,3,MD131553,3,7,A,9091510009,2,9091510009,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230907,174042,1,FD004,4,3,3,MD131553,3,8,A,9091510009,10,9091510009,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230907,235900,1,FD002,2,,3,Q3SBS3ID,3,20,A,81440VT020,7,81440VT020,7,,,,,
LVJA290O,2.0231E+13,1,Z5,20230907,235900,1,FD004,4,,3,Q3M3S3IC,3,33,A,81440VT020,3,81440VT020,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230907,235900,1,FD007,7,,3,PKU24873,3,40,A,312100W020,2,312100W020,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230908,174027,1,FD002,2,3,3,TAM55013,3,28,A,81430VT020,1,81430VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230908,174027,1,FD002,2,3,3,TAM55013,3,29,A,81440VT020,1,81440VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230908,174027,1,FD004,4,3,3,MD131574,3,3,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230908,174027,1,131SG,131SG00,3,3,23167457,3,,A,3121012100,1,3121012100,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230908,235900,1,FD008,8,,3,Q3SMR3IJ,3,5,A,3121012100,1,3121012100,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230909,174026,1,FD005,5,3,3,PLB14469,3,34,A,81430VT020,1,81430VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230909,174026,1,FD010,10,3,3,MKS34310,2,2,A,9091510009,3,9091510009,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230909,174026,1,S0903,S090300,3,3,30900148,,,A,9091910002SC,8,9091910002SC,8,,,,,
LVJA290O,2.0231E+13,1,Z5,20230909,174028,1,121AC,121AC00,3,3,23169055,3,,A,312100D230,15,312100D230,15,,,,,
LVJA290O,2.0231E+13,1,Z5,20230909,174029,1,121AC,121AC00,3,3,23169055,3,,A,312100D230,15,312100D230,15,,,,,
LVJA290O,2.0231E+13,1,Z5,20230909,174030,1,121AC,121AC00,3,3,23169055,3,,A,312100D230,15,312100D230,15,,,,,
LVJA290O,2.0231E+13,1,Z5,20230909,235900,1,FD010,10,,3,MKS34312,2,12,A,9091510009,3,9091510009,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230909,235900,1,FD010,10,,3,TAM55051,3,1,A,3121012100,9,3121012100,9,,,,,
LVJA290O,2.0231E+13,1,Z5,20230911,174026,1,FD004,4,3,3,MD131626,3,1,A,9091510009,3,9091510009,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230911,174026,1,121BE,121BE00,3,3,23169829,3,,A,81440VT020,3,81440VT020,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230911,174026,1,121BE,121BE00,3,3,23169829,3,,A,81430VT020,2,81430VT020,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230911,235900,1,FD003,3,,3,TAM55076,3,2,A,3121012100,54,3121012100,54,,,,,
LVJA290O,2.0231E+13,1,Z5,20230912,174048,1,FD004,4,3,3,MD131645,3,1,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230912,174048,1,121MC,121MC00,3,3,23170639,3,,A,312100W020,20,312100W020,20,,,,,
LVJA290O,2.0231E+13,1,Z5,20230912,174048,1,131DA,131DA00,3,3,23169996,3,,A,3121012100,1,3121012100,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230912,235900,1,FD003,3,,3,BLP27671,2,401,A,9091510009,13,9091510009,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230913,174040,1,FD002,2,3,3,TAM55134,3,54,A,81430VT020,2,81430VT020,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230913,174040,1,FD002,2,3,3,TAM55134,3,56,A,81440VT020,1,81440VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230913,174040,1,FD004,4,3,3,MD131681,3,1,A,9091510009,2,9091510009,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230913,174040,1,FD004,4,3,3,MD131681,3,2,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230913,174040,1,FD004,4,3,3,MD131681,3,3,A,9091510009,10,9091510009,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230913,174040,1,FD010,10,3,3,MKS34359,2,3,A,9091510009,2,9091510009,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230913,174040,1,FD011,11,3,3,MDO12276,2,34,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230913,174040,1,121AF,121AF00,3,3,23171310,3,,A,3121012100,2,3121012100,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230913,235900,1,FD002,2,,3,TAM55140,3,249,A,9091510009,146,9091510009,56,,,,,
LVJA290O,2.0231E+13,1,Z5,20230913,235900,1,FD011,11,,3,MDO12278,2,3,A,9091510009,61,9091510009,11,,,,,
LVJA290O,2.0231E+13,1,Z5,20230914,235900,1,FD002,2,,3,Q3SBR3IJ,3,79,A,482120KB10,2,482120KB10,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230914,235900,1,FD004,4,,3,MD131702,3,47,A,81430VT020,2,81430VT020,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230915,174030,1,121CS,121CS00,3,3,23172942,,,A,81430VT020,1,81430VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230915,174030,1,121CS,121CS00,3,3,23172942,,,A,81440VT020,1,81440VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230915,174032,1,FD009,9,3,3,BDG30393,3,24,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230915,235900,1,FD002,2,,3,Q3SBR3IK,3,79,A,482120KB10,2,482120KB10,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230915,235900,1,FD005,5,,3,Q3PLR3IS,3,61,A,3121012100,2,3121012100,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230915,235900,1,FD008,8,,3,SMG35568,3,231,A,81430VT020,1,81430VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230915,235900,1,FD011,11,,3,Q3MNP3IF,2,1,A,411100KA80,30,411100KA80,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230918,174033,1,FD009,9,3,3,BDG30393,3,26,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230918,235900,1,FD007,7,,3,Q3PKT3IL,3,2,A,9091510009,500,9091510009,220,,,,,
LVJA290O,2.0231E+13,1,Z5,20230919,174043,1,FD005,5,3,3,PLB14556,3,42,A,48718B1020,1,48718B1020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230919,174043,1,FD006,6,3,3,TBN11023,3,44,A,9091510009,2,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230919,235900,1,FD008,8,,3,SMG35634,3,276,A,81430VT020,1,81430VT020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230919,235900,1,FD008,8,,3,SMG35635,3,61,A,81440VT020,2,81440VT020,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230920,174042,1,FD011,11,3,3,MDO12310,2,61,A,9091510009,3,9091510009,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230920,174042,1,121MC,121MC00,3,3,23175651,3,,A,312100W020,10,312100W020,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230920,235900,1,FD006,6,,3,Q3TBR3IS,3,4,A,3121012100,2,3121012100,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230920,235900,1,FD009,9,,3,BDG30164,3,123,A,312100W020,4,312100W020,4,,,,,
LVJA290O,2.0231E+13,1,Z5,20230921,174032,1,116B0,116B000,3,3,23176344,1,,A,8533287401,20,8533287401,11,,,,,
LVJA290O,2.0231E+13,1,Z5,20230921,174032,1,121AH,121AH00,3,3,23176069,3,,A,8533287401,5,8533287401,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230921,174032,1,121BP,121BP00,3,3,23175849,3,,A,8533287401,10,8533287401,7,,,,,
LVJA290O,2.0231E+13,1,Z5,20230921,235900,1,FD009,9,,3,BDG30183,3,134,A,312100W020,1,312100W020,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230921,235900,1,FD009,9,,3,Q3BDR3IL,3,25,A,8533287401,4,8533287401,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230921,235900,1,FD011,11,,3,Q3MNR3IU,2,2,A,431336150,3,431336150,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230922,174053,1,121AD,121AD00,3,3,23166305,3,,A,8533287401,30,8533287401,29,,,,,
LVJA290O,2.0231E+13,1,Z5,20230922,174053,1,121MC,121MC00,3,3,23176582,3,,A,312500D320,3,312500D320,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230922,235900,1,FD008,8,,3,SMG35694,3,228,A,8533287401,2,8533287401,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230923,174032,1,FD005,5,3,3,PLB14597,3,1,A,9091510009,3,9091510009,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230923,174032,1,FD011,11,3,3,MDO12336,2,17,A,9091510009,2,9091510009,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230925,174059,1,FD005,5,3,3,PLB14607,3,1,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230925,174059,1,FD005,5,3,3,PLB14607,3,2,A,9091510009,10,9091510009,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230925,174059,1,FD005,5,3,3,PLB14607,3,3,A,9091510009,2,9091510009,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230925,174059,1,121AH,121AH00,3,3,23177310,3,,A,8533287401,8,8533287401,7,,,,,
LVJA290O,2.0231E+13,1,Z5,20230925,235900,1,FD002,2,,3,TAM55455,3,382,A,8533287401,2,8533287401,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230925,235900,1,FD007,7,,3,Q3PKR3I1,3,283,A,8533287401,2,8533287401,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230925,235900,1,FD008,8,,3,TAM55459,3,4,A,3121012100,5,3121012100,5,,,,,
LVJA290O,2.0231E+13,1,Z5,20230926,174040,1,FD005,5,3,3,PLB14626,3,1,A,9091510009,2,9091510009,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230926,174040,1,121AD,121AD00,3,3,23169757,3,,A,8533287401,30,8533287401,30,,,,,
LVJA290O,2.0231E+13,1,Z5,20230926,174040,1,121AD,121AD00,3,3,23179365,3,,A,8533287401,30,8533287401,30,,,,,
LVJA290O,2.0231E+13,1,Z5,20230926,174040,1,121MC,121MC00,3,3,23179129,3,,A,312100W020,10,312100W020,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230926,174041,1,FD011,11,3,3,MDO12348,2,18,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230926,235900,1,FD002,2,,3,Q3SBR3IR,3,209,A,8533287401,1,8533287401,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230926,235900,1,FD002,2,,3,Q3SBS3IH,3,22,A,3303360060,5,3303360060,5,,,,,
LVJA290O,2.0231E+13,1,Z5,20230926,235900,1,FD002,2,,3,Q3SBS3IH,3,24,A,4522060310,2,4522060310,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230926,235900,1,FD002,2,,3,Q3SBS3IH,3,27,A,4732560241,76,4732560241,76,,,,,
LVJA290O,2.0231E+13,1,Z5,20230926,235900,1,FD002,2,,3,Q3SBS3IH,3,48,A,9010512174,50,9010512174,12,,,,,
LVJA290O,2.0231E+13,1,Z5,20230926,235900,1,FD003,3,,3,Q3BPR3ID,2,5,A,312100W020,35,312100W020,35,,,,,
LVJA290O,2.0231E+13,1,Z5,20230926,235900,1,FD006,6,,3,Q3TBR3IW,3,71,A,312100W020,9,312100W020,9,,,,,
LVJA290O,2.0231E+13,1,Z5,20230926,235900,1,FD006,6,,3,TBN11073,3,102,A,3121012100,3,3121012100,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20230926,235900,1,FD007,7,,3,Q3PKR3IR,3,85,A,312100W020,16,312100W020,16,,,,,
LVJA290O,2.0231E+13,1,Z5,20230927,174042,1,FD005,5,3,3,PLB14634,3,2,A,9091510009,20,9091510009,20,,,,,
LVJA290O,2.0231E+13,1,Z5,20230927,174042,1,FD005,5,3,3,PLB14634,3,3,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20230927,174042,1,FD006,6,3,3,TBN11077,3,47,A,9091510009,2,9091510009,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20230927,174042,1,FD011,11,3,3,MDO12356,2,21,A,9091510009,10,9091510009,10,,,,,
LVJA290O,2.0231E+13,1,Z5,20230927,174042,1,121AD,121AD00,3,3,23180661,3,,A,9091510009,4,9091510009,4,,,,,
LVJA290O,2.0231E+13,1,Z5,20230927,174042,1,121BP,121BP00,3,3,23179951,3,,A,8533287401,5,8533287401,5,,,,,
LVJA290O,2.0231E+13,1,Z5,20230927,235900,1,FD002,2,,3,Q3SBR3IS,3,184,A,8533287401,1,8533287401,1,,,,,
